41.01 -0.159224 -0.827967 0.35544
41.02 -0.167419 -0.822363 0.352155
41.03 -0.175554 -0.816495 0.348742
41.04 -0.183627 -0.810364 0.345204
41.05 -0.191634 -0.803972 0.341548
41.06 -0.199573 -0.797322 0.337776
41.07 -0.207442 -0.790417 0.333896
41.08 -0.215238 -0.783258 0.32991
41.09 -0.222959 -0.775849 0.325826
41.1 -0.230602 -0.768193 0.321649
41.11 -0.238165 -0.760291 0.317383
41.12 -0.245645 -0.752148 0.313034
41.13 -0.25304 -0.743767 0.308609
41.14 -0.260348 -0.73515 0.304113
41.15 -0.267566 -0.7263 0.299552
41.16 -0.274693 -0.717222 0.294932
41.17 -0.281725 -0.707919 0.290259
41.18 -0.28866 -0.698393 0.285539
41.19 -0.295498 -0.688649 0.280778
41.2 -0.302234 -0.67869 0.275983
41.21 -0.308868 -0.668521 0.27116
41.22 -0.315397 -0.658144 0.266314
41.23 -0.321819 -0.647564 0.261454
41.24 -0.328133 -0.636785 0.256583
41.25 -0.334336 -0.625811 0.25171
41.26 -0.340426 -0.614645 0.246839
41.27 -0.346401 -0.603293 0.241978
41.28 -0.352261 -0.591758 0.237133
41.29 -0.358002 -0.580045 0.232309
41.3 -0.363624 -0.568158 0.227513
41.31 -0.369124 -0.556102 0.222751
41.32 -0.374502 -0.543881 0.218029
41.33 -0.379754 -0.5315 0.213353
41.34 -0.384881 -0.518963 0.208728
41.35 -0.38988 -0.506275 0.20416
41.36 -0.39475 -0.493441 0.199656
41.37 -0.399489 -0.480465 0.195219
41.38 -0.404097 -0.467354 0.190857
41.39 -0.408571 -0.45411 0.186573
41.4 -0.412912 -0.44074 0.182374
41.41 -0.417116 -0.427248 0.178264
41.42 -0.421184 -0.41364 0.174247
41.43 -0.425115 -0.39992 0.170329
41.44 -0.428906 -0.386094 0.166515
41.45 -0.432558 -0.372167 0.162807
41.46 -0.436069 -0.358144 0.159212
41.47 -0.439439 -0.34403 0.155732
41.48 -0.442666 -0.329831 0.152371
41.49 -0.44575 -0.315551 0.149133
41.5 -0.44869 -0.301197 0.146021
41.51 -0.451485 -0.286773 0.143039
41.52 -0.454135 -0.272285 0.140189
41.53 -0.45664 -0.257738 0.137474
41.54 -0.458998 -0.243138 0.134898
41.55 -0.46121 -0.22849 0.132461
41.56 -0.463274 -0.213799 0.130167
41.57 -0.465191 -0.199072 0.128016
41.58 -0.46696 -0.184313 0.126012
41.59 -0.468582 -0.169528 0.124154
41.6 -0.470055 -0.154723 0.122445
41.61 -0.47138 -0.139902 0.120886
41.62 -0.472556 -0.125072 0.119476
41.63 -0.473585 -0.110237 0.118217
41.64 -0.474464 -0.0954043 0.117109
41.65 -0.475196 -0.0805781 0.116152
41.66 -0.47578 -0.0657643 0.115346
41.67 -0.476215 -0.0509682 0.114689
41.68 -0.476504 -0.0361954 0.114183
41.69 -0.476645 -0.0214513 0.113825
41.7 -0.476638 -0.00674123 0.113615
41.71 -0.476486 0.00792931 0.113551
41.72 -0.476187 0.022555 0.113632
41.73 -0.475743 0.0371303 0.113855
41.74 -0.475154 0.0516501 0.11422
41.75 -0.474421 0.066109 0.114723
41.76 -0.473544 0.0805017 0.115362
41.77 -0.472525 0.0948229 0.116135
41.78 -0.471363 0.109067 0.117039
41.79 -0.47006 0.12323 0.118071
41.8 -0.468617 0.137306 0.119227
41.81 -0.467034 0.151289 0.120505
41.82 -0.465313 0.165176 0.1219
41.83 -0.463455 0.17896 0.123409
41.84 -0.461461 0.192636 0.125027
41.85 -0.459331 0.206201 0.126752
41.86 -0.457068 0.219648 0.128578
41.87 -0.454672 0.232974 0.130502
41.88 -0.452144 0.246173 0.132518
41.89 -0.449487 0.25924 0.134622
41.9 -0.446701 0.272171 0.136809
41.91 -0.443788 0.284961 0.139075
41.92 -0.440749 0.297606 0.141414
41.93 -0.437586 0.310102 0.143822
41.94 -0.4343 0.322442 0.146293
41.95 -0.430893 0.334624 0.148821
41.96 -0.427367 0.346643 0.151402
41.97 -0.423723 0.358495 0.15403
41.98 -0.419963 0.370175 0.1567
41.99 -0.41609 0.38168 0.159405
42 -0.412103 0.393005 0.162141
42.01 -0.408007 0.404147 0.164902
42.02 -0.403801 0.415101 0.167682
42.03 -0.399489 0.425864 0.170476
42.04 -0.395073 0.436432 0.173278
42.05 -0.390553 0.446801 0.176081
42.06 -0.385933 0.456968 0.178882
42.07 -0.381215 0.466929 0.181674
42.08 -0.3764 0.476681 0.184451
42.09 -0.37149 0.486221 0.187208
42.1 -0.366489 0.495545 0.189939
42.11 -0.361397 0.50465 0.19264
42.12 -0.356218 0.513533 0.195304
42.13 -0.350953 0.522192 0.197926
42.14 -0.345606 0.530622 0.200502
42.15 -0.340177 0.538823 0.203025
42.16 -0.33467 0.54679 0.205491
42.17 -0.329087 0.554521 0.207896
42.18 -0.32343 0.562014 0.210233
42.19 -0.317701 0.569266 0.212499
42.2 -0.311904 0.576276 0.214689
42.21 -0.30604 0.58304 0.216798
42.22 -0.300113 0.589557 0.218822
42.23 -0.294124 0.595824 0.220758
42.24 -0.288076 0.60184 0.2226
42.25 -0.281972 0.607604 0.224345
42.26 -0.275814 0.613112 0.22599
42.27 -0.269605 0.618364 0.227531
42.28 -0.263347 0.623359 0.228964
42.29 -0.257043 0.628094 0.230286
42.3 -0.250695 0.632569 0.231496
42.31 -0.244307 0.636781 0.232588
42.32 -0.237881 0.640732 0.233562
42.33 -0.231419 0.644418 0.234415
42.34 -0.224924 0.64784 0.235143
42.35 -0.218399 0.650996 0.235747
42.36 -0.211846 0.653886 0.236223
42.37 -0.205269 0.65651 0.23657
42.38 -0.198669 0.658866 0.236787
42.39 -0.19205 0.660955 0.236872
42.4 -0.185413 0.662777 0.236826
42.41 -0.178763 0.66433 0.236646
42.42 -0.172101 0.665616 0.236332
42.43 -0.16543 0.666635 0.235884
42.44 -0.158753 0.667385 0.235303
42.45 -0.152073 0.667869 0.234587
42.46 -0.145392 0.668085 0.233738
42.47 -0.138712 0.668036 0.232756
42.48 -0.132037 0.667721 0.231642
42.49 -0.125369 0.66714 0.230397
42.5 -0.118711 0.666296 0.229021
42.51 -0.112066 0.665189 0.227517
42.52 -0.105435 0.663819 0.225886
42.53 -0.0988218 0.662188 0.22413
42.54 -0.0922289 0.660298 0.22225
42.55 -0.0856588 0.658149 0.220249
42.56 -0.0791141 0.655743 0.218129
42.57 -0.0725972 0.653082 0.215893
42.58 -0.0661107 0.650167 0.213544
42.59 -0.0596572 0.647 0.211084
42.6 -0.0532391 0.643583 0.208517
42.61 -0.0468588 0.639918 0.205846
42.62 -0.0405189 0.636007 0.203073
42.63 -0.0342218 0.631851 0.200204
42.64 -0.0279698 0.627454 0.197241
42.65 -0.0217654 0.622818 0.194188
42.66 -0.0156109 0.617944 0.191049
42.67 -0.00950871 0.612836 0.187829
42.68 -0.00346102 0.607496 0.184532
42.69 0.00252984 0.601927 0.181161
42.7 0.00846161 0.596132 0.177722
42.71 0.0143321 0.590113 0.174219
42.72 0.0201391 0.583874 0.170657
42.73 0.0258804 0.577417 0.16704
42.74 0.031554 0.570746 0.163373
42.75 0.0371577 0.563864 0.159662
42.76 0.0426895 0.556774 0.15591
42.77 0.0481473 0.54948 0.152123
42.78 0.0535292 0.541984 0.148306
42.79 0.0588331 0.534292 0.144465
42.8 0.0640573 0.526406 0.140603
42.81 0.0691997 0.51833 0.136727
42.82 0.0742586 0.510067 0.132841
42.83 0.0792322 0.501622 0.128951
42.84 0.0841186 0.492999 0.125062
42.85 0.0889162 0.484201 0.121178
42.86 0.0936233 0.475232 0.117306
42.87 0.0982381 0.466098 0.113449
42.88 0.102759 0.456801 0.109613
42.89 0.107185 0.447346 0.105803
42.9 0.111514 0.437737 0.102025
42.91 0.115745 0.427979 0.0982816
42.92 0.119876 0.418077 0.0945792
42.93 0.123905 0.408034 0.090922
42.94 0.127833 0.397855 0.0873148
42.95 0.131656 0.387545 0.0837621
42.96 0.135375 0.377108 0.0802683
42.97 0.138987 0.366549 0.0768377
42.98 0.142492 0.355873 0.0734747
42.99 0.145889 0.345084 0.0701833
43 0.149176 0.334188 0.0669674
43.01 0.152353 0.323188 0.063831
43.02 0.155418 0.312091 0.0607777
43.03 0.158371 0.300901 0.0578112
43.04 0.16121 0.289622 0.0549348
43.05 0.163936 0.27826 0.0521519
43.06 0.166547 0.26682 0.0494655
43.07 0.169042 0.255307 0.0468785
43.08 0.171421 0.243726 0.0443939
43.09 0.173684 0.232082 0.0420141
43.1 0.175829 0.22038 0.0397417
43.11 0.177856 0.208626 0.0375788
43.12 0.179765 0.196824 0.0355275
43.13 0.181556 0.184979 0.0335899
43.14 0.183227 0.173097 0.0317674
43.15 0.184779 0.161183 0.0300617
43.16 0.186212 0.149242 0.0284741
43.17 0.187525 0.137279 0.0270056
43.18 0.188718 0.1253 0.0256573
43.19 0.189791 0.11331 0.0244299
43.2 0.190744 0.101313 0.0233239
43.21 0.191578 0.0893159 0.0223396
43.22 0.192291 0.0773228 0.0214773
43.23 0.192884 0.0653392 0.0207368
43.24 0.193358 0.0533703 0.0201179
43.25 0.193713 0.0414212 0.0196202
43.26 0.193948 0.0294971 0.019243
43.27 0.194065 0.0176032 0.0189855
43.28 0.194063 0.00574454 0.0188467
43.29 0.193943 -0.00607369 0.0188254
43.3 0.193706 -0.0178464 0.0189203
43.31 0.193352 -0.0295686 0.0191296
43.32 0.192881 -0.0412352 0.0194518
43.33 0.192295 -0.0528412 0.0198848
43.34 0.191594 -0.0643816 0.0204266
43.35 0.190778 -0.0758514 0.0210749
43.36 0.189849 -0.0872458 0.0218272
43.37 0.188807 -0.0985597 0.022681
43.38 0.187653 -0.109789 0.0236336
43.39 0.186388 -0.120927 0.024682
43.4 0.185014 -0.131971 0.0258232
43.41 0.18353 -0.142916 0.0270541
43.42 0.181939 -0.153756 0.0283713
43.43 0.18024 -0.164487 0.0297713
43.44 0.178436 -0.175105 0.0312507
43.45 0.176528 -0.185605 0.0328058
43.46 0.174517 -0.195983 0.0344327
43.47 0.172404 -0.206234 0.0361276
43.48 0.17019 -0.216353 0.0378866
43.49 0.167877 -0.226337 0.0397055
43.5 0.165466 -0.236181 0.0415802
43.51 0.162959 -0.245881 0.0435065
43.52 0.160357 -0.255433 0.0454802
43.53 0.157663 -0.264832 0.0474968
43.54 0.154876 -0.274076 0.049552
43.55 0.151999 -0.283159 0.0516414
43.56 0.149034 -0.292078 0.0537605
43.57 0.145983 -0.30083 0.0559047
43.58 0.142846 -0.309409 0.0580696
43.59 0.139626 -0.317814 0.0602507
43.6 0.136325 -0.32604 0.0624433
43.61 0.132945 -0.334084 0.0646431
43.62 0.129487 -0.341941 0.0668454
43.63 0.125953 -0.34961 0.0690457
43.64 0.122345 -0.357087 0.0712397
43.65 0.118665 -0.364368 0.0734228
43.66 0.114916 -0.371451 0.0755907
43.67 0.111099 -0.378332 0.077739
43.68 0.107216 -0.385009 0.0798634
43.69 0.103269 -0.391478 0.0819597
43.7 0.0992609 -0.397737 0.0840238
43.71 0.0951933 -0.403784 0.0860515
43.72 0.0910686 -0.409615 0.0880389
43.73 0.0868888 -0.415228 0.0899822
43.74 0.0826561 -0.420622 0.0918774
43.75 0.0783729 -0.425793 0.093721
43.76 0.0740414 -0.430739 0.0955093
43.77 0.0696637 -0.435459 0.0972388
43.78 0.0652423 -0.43995 0.0989063
43.79 0.0607795 -0.444211 0.100509
43.8 0.0562776 -0.448239 0.102043
43.81 0.0517389 -0.452033 0.103505
43.82 0.0471658 -0.455591 0.104894
43.83 0.0425606 -0.458912 0.106206
43.84 0.0379259 -0.461994 0.107438
43.85 0.0332639 -0.464836 0.10859
43.86 0.0285771 -0.467438 0.109657
43.87 0.023868 -0.469797 0.110639
43.88 0.0191389 -0.471912 0.111534
43.89 0.0143923 -0.473784 0.112339
43.9 0.00963067 -0.475411 0.113054
43.91 0.00485646 -0.476792 0.113677
43.92 7.21404e-05 -0.477926 0.114207
43.93 -0.00471983 -0.478815 0.114643
43.94 -0.00951697 -0.479456 0.114984
43.95 -0.0143168 -0.479849 0.11523
43.96 -0.0191169 -0.479995 0.11538
43.97 -0.0239147 -0.479894 0.115435
43.98 -0.0287078 -0.479545 0.115394
43.99 -0.0334937 -0.478948 0.115257
44 -0.0382699 -0.478105 0.115024
44.01 -0.0430339 -0.477014 0.114697
44.02 -0.0477834 -0.475678 0.114276
44.03 -0.0525158 -0.474095 0.113762
44.04 -0.0572288 -0.472267 0.113156
44.05 -0.0619198 -0.470195 0.112459
44.06 -0.0665864 -0.46788 0.111673
44.07 -0.0712262 -0.465322 0.110799
44.08 -0.0758368 -0.462523 0.109839
44.09 -0.0804159 -0.459483 0.108796
44.1 -0.0849609 -0.456204 0.10767
44.11 -0.0894696 -0.452688 0.106466
44.12 -0.0939396 -0.448936 0.105184
44.13 -0.0983686 -0.444949 0.103828
44.14 -0.102754 -0.440729 0.1024
44.15 -0.107094 -0.436278 0.100904
44.16 -0.111386 -0.431598 0.099342
44.17 -0.115628 -0.426691 0.0977176
44.18 -0.119817 -0.421559 0.096034
44.19 -0.123952 -0.416204 0.0942948
44.2 -0.12803 -0.410628 0.0925034
44.21 -0.132049 -0.404833 0.0906634
44.22 -0.136006 -0.398823 0.0887788
44.23 -0.139901 -0.392599 0.0868533
44.24 -0.14373 -0.386165 0.0848908
44.25 -0.147491 -0.379523 0.0828956
44.26 -0.151183 -0.372675 0.0808715
44.27 -0.154804 -0.365625 0.078823
44.28 -0.158351 -0.358376 0.0767541
44.29 -0.161822 -0.35093 0.0746693
44.3 -0.165217 -0.343292 0.0725729
44.31 -0.168532 -0.335463 0.0704692
44.32 -0.171765 -0.327448 0.0683628
44.33 -0.174917 -0.31925 0.0662581
44.34 -0.177983 -0.310872 0.0641596
44.35 -0.180963 -0.302318 0.0620717
44.36 -0.183855 -0.293591 0.0599991
44.37 -0.186657 -0.284695 0.0579461
44.38 -0.189367 -0.275635 0.0559172
44.39 -0.191985 -0.266413 0.053917
44.4 -0.194508 -0.257033 0.0519498
44.41 -0.196935 -0.247501 0.05002
44.42 -0.199264 -0.237819 0.0481321
44.43 -0.201495 -0.227992 0.0462902
44.44 -0.203625 -0.218024 0.0444987
44.45 -0.205653 -0.207919 0.0427617
44.46 -0.207579 -0.197681 0.0410834
44.47 -0.2094 -0.187316 0.0394677
44.48 -0.211115 -0.176826 0.0379186
44.49 -0.212724 -0.166218 0.0364399
44.5 -0.214225 -0.155494 0.0350354
44.51 -0.215617 -0.144661 0.0337087
44.52 -0.216899 -0.133721 0.0324634
44.53 -0.218071 -0.122681 0.0313028
44.54 -0.21913 -0.111545 0.0302302
44.55 -0.220077 -0.100317 0.0292487
44.56 -0.22091 -0.0890021 0.0283614
44.57 -0.221629 -0.0776056 0.0275711
44.58 -0.222233 -0.066132 0.0268805
44.59 -0.222721 -0.0545862 0.0262921
44.6 -0.223092 -0.0429733 0.0258085
44.61 -0.223347 -0.0312982 0.0254317
44.62 -0.223484 -0.0195657 0.0251639
44.63 -0.223503 -0.00778109 0.025007
44.64 -0.223403 0.00405074 0.0249626
44.65 -0.223184 0.0159247 0.0250324
44.66 -0.222846 0.0278357 0.0252176
44.67 -0.222388 0.0397786 0.0255195
44.68 -0.221811 0.0517483 0.025939
44.69 -0.221114 0.0637398 0.026477
44.7 -0.220296 0.0757477 0.027134
44.71 -0.219358 0.087767 0.0279106
44.72 -0.2183 0.0997925 0.0288068
44.73 -0.217122 0.111819 0.0298227
44.74 -0.215823 0.123841 0.0309582
44.75 -0.214405 0.135854 0.0322129
44.76 -0.212866 0.147853 0.0335863
44.77 -0.211208 0.159832 0.0350775
44.78 -0.209431 0.171786 0.0366857
44.79 -0.207534 0.183709 0.0384098
44.8 -0.205519 0.195598 0.0402483
44.81 -0.203385 0.207446 0.0421998
44.82 -0.201134 0.219249 0.0442625
44.83 -0.198765 0.231002 0.0464346
44.84 -0.19628 0.242698 0.048714
44.85 -0.193678 0.254334 0.0510985
44.86 -0.190962 0.265904 0.0535856
44.87 -0.18813 0.277403 0.0561726
44.88 -0.185185 0.288826 0.0588569
44.89 -0.182127 0.300168 0.0616355
44.9 -0.178957 0.311424 0.0645053
44.91 -0.175675 0.32259 0.067463
44.92 -0.172283 0.33366 0.0705052
44.93 -0.168783 0.344629 0.0736284
44.94 -0.165174 0.355493 0.0768288
44.95 -0.161458 0.366247 0.0801027
44.96 -0.157636 0.376886 0.083446
44.97 -0.15371 0.387405 0.0868547
44.98 -0.14968 0.3978 0.0903246
44.99 -0.145548 0.408067 0.0938513
45 -0.141316 0.418199 0.0974305
45.01 -0.136984 0.428194 0.101058
45.02 -0.132555 0.438047 0.104728
45.03 -0.128029 0.447753 0.108437
45.04 -0.123409 0.457308 0.11218
45.05 -0.118695 0.466707 0.115952
45.06 -0.11389 0.475947 0.119748
45.07 -0.108995 0.485023 0.123564
45.08 -0.104011 0.493931 0.127393
45.09 -0.0989413 0.502668 0.131232
45.1 -0.0937867 0.511228 0.135075
45.11 -0.0885492 0.519609 0.138917
45.12 -0.0832306 0.527806 0.142753
45.13 -0.0778328 0.535816 0.146578
45.14 -0.0723579 0.543634 0.150387
45.15 -0.0668077 0.551258 0.154175
45.16 -0.0611842 0.558684 0.157936
45.17 -0.0554895 0.565909 0.161666
45.18 -0.0497256 0.572928 0.165359
45.19 -0.0438947 0.579739 0.169012
45.2 -0.0379989 0.586338 0.172618
45.21 -0.0320403 0.592723 0.176173
45.22 -0.0260211 0.59889 0.179673
45.23 -0.0199435 0.604836 0.183112
45.24 -0.0138099 0.610559 0.186487
45.25 -0.00762244 0.616056 0.189791
45.26 -0.00138344 0.621323 0.193022
45.27 0.00490474 0.626359 0.196175
45.28 0.0112398 0.63116 0.199245
45.29 0.0176193 0.635726 0.202229
45.3 0.0240408 0.640052 0.205122
45.31 0.030502 0.644137 0.207921
45.32 0.0370004 0.647979 0.210623
45.33 0.0435335 0.651575 0.213223
45.34 0.0500989 0.654924 0.215718
45.35 0.056694 0.658024 0.218105
45.36 0.0633163 0.660873 0.220381
45.37 0.0699634 0.66347 0.222544
45.38 0.0766326 0.665812 0.224589
45.39 0.0833214 0.667899 0.226516
45.4 0.0900272 0.66973 0.228321
45.41 0.0967474 0.671302 0.230003
45.42 0.103479 0.672614 0.231559
45.43 0.110221 0.673667 0.232988
45.44 0.116969 0.674458 0.234288
45.45 0.12372 0.674987 0.235457
45.46 0.130474 0.675254 0.236495
45.47 0.137226 0.675257 0.237401
45.48 0.143974 0.674996 0.238174
45.49 0.150715 0.67447 0.238813
45.5 0.157447 0.673681 0.239318
45.51 0.164168 0.672626 0.239688
45.52 0.170873 0.671306 0.239925
45.53 0.177562 0.669721 0.240028
45.54 0.184231 0.667872 0.239997
45.55 0.190877 0.665758 0.239834
45.56 0.197498 0.66338 0.239539
45.57 0.204092 0.660738 0.239114
45.58 0.210655 0.657832 0.238559
45.59 0.217185 0.654664 0.237877
45.6 0.22368 0.651235 0.23707
45.61 0.230136 0.647544 0.236138
45.62 0.236552 0.643593 0.235084
45.63 0.242924 0.639383 0.233911
45.64 0.24925 0.634915 0.232622
45.65 0.255528 0.630191 0.231218
45.66 0.261754 0.625212 0.229703
45.67 0.267927 0.619979 0.228079
45.68 0.274044 0.614494 0.226352
45.69 0.280102 0.608759 0.224522
45.7 0.286099 0.602775 0.222595
45.71 0.292033 0.596544 0.220574
45.72 0.297901 0.590069 0.218463
45.73 0.3037 0.58335 0.216266
45.74 0.309429 0.576392 0.213987
45.75 0.315084 0.569195 0.211631
45.76 0.320664 0.561763 0.209201
45.77 0.326166 0.554097 0.206704
45.78 0.331588 0.546201 0.204143
45.79 0.336928 0.538076 0.201523
45.8 0.342182 0.529726 0.198849
45.81 0.347351 0.521154 0.196127
45.82 0.35243 0.512362 0.193361
45.83 0.357418 0.503354 0.190556
45.84 0.362312 0.494132 0.187718
45.85 0.367112 0.4847 0.184853
45.86 0.371814 0.475061 0.181964
45.87 0.376416 0.465219 0.179059
45.88 0.380917 0.455176 0.176142
45.89 0.385315 0.444937 0.173218
45.9 0.389607 0.434506 0.170294
45.91 0.393793 0.423885 0.167375
45.92 0.397869 0.413078 0.164467
45.93 0.401834 0.40209 0.161574
45.94 0.405687 0.390924 0.158702
45.95 0.409426 0.379585 0.155857
45.96 0.413049 0.368076 0.153045
45.97 0.416554 0.356402 0.15027
45.98 0.41994 0.344566 0.147538
45.99 0.423206 0.332574 0.144854
46 0.426349 0.320429 0.142224
46.01 0.429368 0.308135 0.139652
46.02 0.432263 0.295698 0.137144
46.03 0.435031 0.283122 0.134705
46.04 0.437671 0.270411 0.132339
46.05 0.440182 0.257571 0.130051
46.06 0.442563 0.244604 0.127847
46.07 0.444812 0.231518 0.125729
46.08 0.446929 0.218316 0.123704
46.09 0.448912 0.205002 0.121774
46.1 0.450761 0.191583 0.119945
46.11 0.452474 0.178063 0.118219
46.12 0.45405 0.164447 0.116602
46.13 0.455489 0.150739 0.115096
46.14 0.456789 0.136946 0.113705
46.15 0.45795 0.123072 0.112432
46.16 0.458971 0.109122 0.111281
46.17 0.459852 0.0951017 0.110254
46.18 0.460592 0.0810159 0.109354
46.19 0.461189 0.0668701 0.108584
46.2 0.461645 0.0526694 0.107945
46.21 0.461958 0.0384191 0.107441
46.22 0.462127 0.0241246 0.107072
46.23 0.462154 0.00979117 0.106841
46.24 0.462036 -0.00457585 0.106749
46.25 0.461774 -0.0189711 0.106798
46.26 0.461368 -0.0333892 0.106988
46.27 0.460818 -0.0478247 0.10732
46.28 0.460123 -0.0622722 0.107795
46.29 0.459283 -0.0767264 0.108414
46.3 0.458299 -0.0911818 0.109176
46.31 0.457171 -0.105633 0.110082
46.32 0.455898 -0.120075 0.11113
46.33 0.45448 -0.134501 0.112322
46.34 0.452919 -0.148907 0.113655
46.35 0.451215 -0.163287 0.115129
46.36 0.449367 -0.177636 0.116743
46.37 0.447376 -0.191948 0.118495
46.38 0.445242 -0.206218 0.120383
46.39 0.442967 -0.220441 0.122407
46.4 0.44055 -0.234611 0.124563
46.41 0.437993 -0.248722 0.12685
46.42 0.435295 -0.262771 0.129265
46.43 0.432458 -0.27675 0.131805
46.44 0.429482 -0.290655 0.134467
46.45 0.426368 -0.304481 0.137249
46.46 0.423117 -0.318223 0.140147
46.47 0.41973 -0.331874 0.143157
46.48 0.416209 -0.345431 0.146276
46.49 0.412553 -0.358888 0.1495
46.5 0.408764 -0.372239 0.152825
46.51 0.404843 -0.38548 0.156247
46.52 0.400792 -0.398607 0.159761
46.53 0.396611 -0.411612 0.163362
46.54 0.392302 -0.424493 0.167048
46.55 0.387866 -0.437244 0.170811
46.56 0.383305 -0.44986 0.174648
46.57 0.378619 -0.462336 0.178554
46.58 0.373811 -0.474668 0.182522
46.59 0.368882 -0.486851 0.186549
46.6 0.363834 -0.498881 0.190628
46.61 0.358667 -0.510752 0.194755
46.62 0.353384 -0.52246 0.198922
46.63 0.347987 -0.534001 0.203126
46.64 0.342477 -0.54537 0.20736
46.65 0.336856 -0.556564 0.211618
46.66 0.331125 -0.567577 0.215894
46.67 0.325288 -0.578406 0.220183
46.68 0.319345 -0.589047 0.224478
46.69 0.313298 -0.599495 0.228775
46.7 0.30715 -0.609746 0.233066
46.71 0.300902 -0.619797 0.237345
46.72 0.294557 -0.629644 0.241607
46.73 0.288116 -0.639283 0.245847
46.74 0.281583 -0.64871 0.250056
46.75 0.274958 -0.657921 0.254231
46.76 0.268244 -0.666914 0.258365
46.77 0.261444 -0.675685 0.262452
46.78 0.25456 -0.684231 0.266486
46.79 0.247593 -0.692547 0.270462
46.8 0.240547 -0.700632 0.274374
46.81 0.233424 -0.708481 0.278216
46.82 0.226225 -0.716092 0.281983
46.83 0.218954 -0.723463 0.28567
46.84 0.211613 -0.73059 0.289271
46.85 0.204205 -0.73747 0.292781
46.86 0.196731 -0.744101 0.296195
46.87 0.189195 -0.75048 0.299508
46.88 0.181599 -0.756606 0.302715
46.89 0.173946 -0.762475 0.305812
46.9 0.166238 -0.768085 0.308795
46.91 0.158477 -0.773434 0.311658
46.92 0.150667 -0.778521 0.314398
46.93 0.14281 -0.783343 0.317011
46.94 0.134909 -0.787898 0.319492
46.95 0.126967 -0.792185 0.321839
46.96 0.118985 -0.796202 0.324048
46.97 0.110968 -0.799948 0.326115
46.98 0.102917 -0.80342 0.328038
46.99 0.0948352 -0.806618 0.329813
47 0.0867259 -0.809541 0.331439
47.01 0.0785915 -0.812187 0.332912
47.02 0.0704347 -0.814556 0.334231
47.03 0.0622585 -0.816646 0.335393
47.04 0.0540656 -0.818457 0.336397
47.05 0.0458588 -0.819987 0.337241
47.06 0.0376409 -0.821238 0.337924
47.07 0.0294147 -0.822207 0.338445
47.08 0.021183 -0.822894 0.338802
47.09 0.0129486 -0.823301 0.338996
47.1 0.00471448 -0.823425 0.339025
47.11 -0.0035167 -0.823267 0.338891
47.12 -0.0117421 -0.822828 0.338592
47.13 -0.0199588 -0.822107 0.338129
47.14 -0.0281642 -0.821105 0.337503
47.15 -0.0363553 -0.819821 0.336714
47.16 -0.0445293 -0.818258 0.335764
47.17 -0.0526835 -0.816414 0.334654
47.18 -0.0608152 -0.814291 0.333385
47.19 -0.0689214 -0.81189 0.331958
47.2 -0.0769994 -0.809212 0.330377
47.21 -0.0850465 -0.806257 0.328642
47.22 -0.0930599 -0.803028 0.326757
47.23 -0.101037 -0.799524 0.324723
47.24 -0.108975 -0.795747 0.322545
47.25 -0.116871 -0.7917 0.320224
47.26 -0.124723 -0.787382 0.317763
47.27 -0.132527 -0.782797 0.315167
47.28 -0.140281 -0.777946 0.312439
47.29 -0.147984 -0.77283 0.309583
47.3 -0.15563 -0.767452 0.306602
47.31 -0.16322 -0.761814 0.3035
47.32 -0.170749 -0.755917 0.300283
47.33 -0.178215 -0.749765 0.296954
47.34 -0.185616 -0.743359 0.293518
47.35 -0.192949 -0.736702 0.28998
