24.52 -0.57478 0.818312 3.06501e-06
24.53 -0.566568 0.824019 3.06626e-06
24.54 -0.558299 0.829643 3.06751e-06
24.55 -0.549975 0.835185 3.06876e-06
24.56 -0.541595 0.840643 3.07001e-06
24.57 -0.533162 0.846017 3.07126e-06
24.58 -0.524675 0.851306 3.07251e-06
24.59 -0.516136 0.85651 3.07376e-06
24.6 -0.507545 0.861629 3.07501e-06
24.61 -0.498903 0.866661 3.07626e-06
24.62 -0.490212 0.871607 3.07751e-06
24.63 -0.481471 0.876465 3.07876e-06
24.64 -0.472682 0.881236 3.08001e-06
24.65 -0.463846 0.885919 3.08126e-06
24.66 -0.454964 0.890513 3.08251e-06
24.67 -0.446036 0.895018 3.08376e-06
24.68 -0.437064 0.899434 3.08501e-06
24.69 -0.428047 0.90376 3.08626e-06
24.7 -0.418988 0.907995 3.08751e-06
24.71 -0.409888 0.912139 3.08876e-06
24.72 -0.400746 0.916193 3.09001e-06
24.73 -0.391564 0.920154 3.09126e-06
24.74 -0.382343 0.924024 3.09251e-06
24.75 -0.373083 0.927801 3.09376e-06
24.76 -0.363787 0.931486 3.09501e-06
24.77 -0.354454 0.935077 3.09626e-06
24.78 -0.345085 0.938575 3.09751e-06
24.79 -0.335682 0.941979 3.09876e-06
24.8 -0.326245 0.945288 3.10001e-06
24.81 -0.316776 0.948504 3.10126e-06
24.82 -0.307275 0.951624 3.10251e-06
24.83 -0.297744 0.954649 3.10376e-06
24.84 -0.288182 0.957579 3.10501e-06
24.85 -0.278592 0.960413 3.10626e-06
24.86 -0.268974 0.963151 3.10751e-06
24.87 -0.259329 0.965792 3.10876e-06
24.88 -0.249658 0.968337 3.11001e-06
24.89 -0.239962 0.970785 3.11126e-06
24.9 -0.230243 0.973136 3.11251e-06
24.91 -0.2205 0.97539 3.11376e-06
24.92 -0.210735 0.977546 3.11501e-06
24.93 -0.200949 0.979605 3.11626e-06
24.94 -0.191143 0.981565 3.11751e-06
24.95 -0.181317 0.983428 3.11876e-06
24.96 -0.171474 0.985192 3.12001e-06
24.97 -0.161614 0.986857 3.12126e-06
24.98 -0.151737 0.988424 3.12251e-06
24.99 -0.141845 0.989892 3.12376e-06
25 -0.131939 0.991261 3.12501e-06
25.01 -0.12202 0.992531 3.12626e-06
25.02 -0.112089 0.993701 3.12751e-06
25.03 -0.102146 0.994773 3.12876e-06
25.04 -0.0921931 0.995744 3.13001e-06
25.05 -0.082231 0.996616 3.13126e-06
25.06 -0.0722608 0.997389 3.13251e-06
25.07 -0.0622833 0.998062 3.13376e-06
25.08 -0.0522995 0.998635 3.13501e-06
25.09 -0.0423106 0.999108 3.13626e-06
25.1 -0.0323174 0.999481 3.13751e-06
25.11 -0.022321 0.999754 3.13876e-06
25.12 -0.0123223 0.999927 3.14001e-06
25.13 -0.00232241 1 3.14126e-06
25.14 0.00767771 0.999974 3.14251e-06
25.15 0.0176771 0.999847 3.14376e-06
25.16 0.0276746 0.99962 3.14501e-06
25.17 0.0376695 0.999293 3.14626e-06
25.18 0.0476605 0.998867 3.14751e-06
25.19 0.0576468 0.99834 3.14876e-06
25.2 0.0676273 0.997714 3.15001e-06
25.21 0.0776011 0.996988 3.15126e-06
25.22 0.0875671 0.996162 3.15251e-06
25.23 0.0975243 0.995236 3.15376e-06
25.24 0.107472 0.994211 3.15501e-06
25.25 0.117409 0.993087 3.15626e-06
25.26 0.127334 0.991863 3.15751e-06
25.27 0.137246 0.99054 3.15876e-06
25.28 0.147144 0.989118 3.16001e-06
25.29 0.157028 0.987597 3.16126e-06
25.3 0.166896 0.985978 3.16251e-06
25.31 0.176748 0.984259 3.16376e-06
25.32 0.186581 0.982443 3.16501e-06
25.33 0.196397 0.980528 3.16626e-06
25.34 0.206192 0.978515 3.16751e-06
25.35 0.215967 0.976404 3.16876e-06
25.36 0.22572 0.974195 3.17001e-06
25.37 0.235451 0.97189 3.17126e-06
25.38 0.245158 0.969486 3.17251e-06
25.39 0.254841 0.966986 3.17376e-06
25.4 0.264498 0.96439 3.17501e-06
25.41 0.274128 0.961696 3.17626e-06
25.42 0.283732 0.958907 3.17751e-06
25.43 0.293306 0.956022 3.17876e-06
25.44 0.302852 0.953041 3.18001e-06
25.45 0.312367 0.949965 3.18126e-06
25.46 0.321851 0.946794 3.18251e-06
25.47 0.331303 0.943528 3.18376e-06
25.48 0.340722 0.940168 3.18501e-06
25.49 0.350106 0.936713 3.18626e-06
25.5 0.359456 0.933165 3.18751e-06
25.51 0.36877 0.929524 3.18876e-06
25.52 0.378047 0.92579 3.19001e-06
25.53 0.387286 0.921963 3.19126e-06
25.54 0.396486 0.918044 3.19251e-06
25.55 0.405646 0.914034 3.19376e-06
25.56 0.414767 0.909931 3.19501e-06
25.57 0.423845 0.905738 3.19626e-06
25.58 0.432881 0.901454 3.19751e-06
25.59 0.441874 0.897081 3.19876e-06
25.6 0.450823 0.892617 3.20001e-06
25.61 0.459727 0.888064 3.20126e-06
25.62 0.468584 0.883422 3.20251e-06
25.63 0.477395 0.878692 3.20376e-06
25.64 0.486158 0.873875 3.20501e-06
25.65 0.494872 0.868969 3.20626e-06
25.66 0.503537 0.863977 3.20751e-06
25.67 0.512152 0.858899 3.20876e-06
25.68 0.520715 0.853734 3.21001e-06
25.69 0.529227 0.848484 3.21126e-06
25.7 0.537685 0.84315 3.21251e-06
25.71 0.54609 0.837731 3.21376e-06
25.72 0.55444 0.832228 3.21501e-06
25.73 0.562734 0.826642 3.21626e-06
25.74 0.570973 0.820973 3.21751e-06
25.75 0.579154 0.815222 3.21876e-06
25.76 0.587277 0.80939 3.22001e-06
25.77 0.595342 0.803477 3.22126e-06
25.78 0.603347 0.797483 3.22251e-06
25.79 0.611291 0.79141 3.22376e-06
25.8 0.619175 0.785257 3.22501e-06
25.81 0.626996 0.779026 3.22626e-06
25.82 0.634755 0.772717 3.22751e-06
25.83 0.642451 0.766331 3.22876e-06
25.84 0.650082 0.759868 3.23001e-06
25.85 0.657648 0.75333 3.23126e-06
25.86 0.665148 0.746715 3.23251e-06
25.87 0.672582 0.740027 3.23376e-06
25.88 0.679949 0.733264 3.23501e-06
25.89 0.687248 0.726428 3.23626e-06
25.9 0.694478 0.719519 3.23751e-06
25.91 0.701638 0.712538 3.23876e-06
25.92 0.708728 0.705486 3.24001e-06
25.93 0.715748 0.698364 3.24126e-06
25.94 0.722696 0.691171 3.24251e-06
25.95 0.729571 0.68391 3.24376e-06
25.96 0.736374 0.67658 3.24501e-06
25.97 0.743103 0.669182 3.24626e-06
25.98 0.749757 0.661718 3.24751e-06
25.99 0.756337 0.654187 3.24876e-06
26 0.762841 0.646591 3.25001e-06
26.01 0.769269 0.63893 3.25126e-06
26.02 0.77562 0.631206 3.25251e-06
26.03 0.781893 0.623418 3.25376e-06
26.04 0.788088 0.615568 3.25501e-06
26.05 0.794204 0.607656 3.25626e-06
26.06 0.800241 0.599684 3.25751e-06
26.07 0.806198 0.591651 3.25876e-06
26.08 0.812074 0.58356 3.26001e-06
26.09 0.817869 0.57541 3.26126e-06
26.1 0.823582 0.567202 3.26251e-06
26.11 0.829213 0.558938 3.26376e-06
26.12 0.834761 0.550618 3.26501e-06
26.13 0.840226 0.542243 3.26626e-06
26.14 0.845606 0.533813 3.26751e-06
26.15 0.850902 0.525331 3.26876e-06
26.16 0.856113 0.516795 3.27001e-06
26.17 0.861238 0.508208 3.27126e-06
26.18 0.866277 0.499571 3.27251e-06
26.19 0.871229 0.490883 3.27376e-06
26.2 0.876095 0.482146 3.27501e-06
26.21 0.880872 0.473361 3.27626e-06
26.22 0.885562 0.464529 3.27751e-06
26.23 0.890163 0.45565 3.27876e-06
26.24 0.894675 0.446725 3.28001e-06
26.25 0.899097 0.437756 3.28126e-06
26.26 0.90343 0.428743 3.28251e-06
26.27 0.907672 0.419688 3.28376e-06
26.28 0.911824 0.41059 3.28501e-06
26.29 0.915884 0.401451 3.28626e-06
26.3 0.919853 0.392272 3.28751e-06
26.31 0.923729 0.383054 3.28876e-06
26.32 0.927514 0.373798 3.29001e-06
26.33 0.931205 0.364504 3.29126e-06
26.34 0.934804 0.355174 3.29251e-06
26.35 0.938309 0.345808 3.29376e-06
26.36 0.94172 0.336407 3.29501e-06
26.37 0.945037 0.326973 3.29626e-06
26.38 0.948259 0.317507 3.29751e-06
26.39 0.951387 0.308008 3.29876e-06
26.4 0.95442 0.298479 3.30001e-06
26.41 0.957357 0.28892 3.30126e-06
26.42 0.960198 0.279332 3.30251e-06
26.43 0.962943 0.269716 3.30376e-06
26.44 0.965592 0.260073 3.30501e-06
26.45 0.968145 0.250404 3.30626e-06
26.46 0.9706 0.24071 3.30751e-06
26.47 0.972959 0.230992 3.30876e-06
26.48 0.97522 0.221251 3.31001e-06
26.49 0.977384 0.211488 3.31126e-06
26.5 0.97945 0.201703 3.31251e-06
26.51 0.981418 0.191899 3.31376e-06
26.52 0.983288 0.182075 3.31501e-06
26.53 0.98506 0.172233 3.31626e-06
26.54 0.986733 0.162374 3.31751e-06
26.55 0.988307 0.152498 3.31876e-06
26.56 0.989783 0.142608 3.32001e-06
26.57 0.991159 0.132703 3.32126e-06
26.58 0.992437 0.122784 3.32251e-06
26.59 0.993615 0.112854 3.32376e-06
26.6 0.994694 0.102912 3.32501e-06
26.61 0.995673 0.09296 3.32626e-06
26.62 0.996553 0.0829986 3.32751e-06
26.63 0.997333 0.0730289 3.32876e-06
26.64 0.998014 0.0630519 3.33001e-06
26.65 0.998594 0.0530686 3.33126e-06
26.66 0.999075 0.04308 3.33251e-06
26.67 0.999456 0.0330871 3.33376e-06
26.68 0.999737 0.0230909 3.33501e-06
26.69 0.999918 0.0130924 3.33626e-06
26.7 0.999999 0.00309257 3.33751e-06
26.71 0.999979 -0.00690757 3.33876e-06
26.72 0.99986 -0.016907 3.34001e-06
26.73 0.999641 -0.0269048 3.34126e-06
26.74 0.999322 -0.0368998 3.34251e-06
26.75 0.998903 -0.0468912 3.34376e-06
26.76 0.998384 -0.0568779 3.34501e-06
26.77 0.997766 -0.0668589 3.34626e-06
26.78 0.997047 -0.0768332 3.34751e-06
26.79 0.996229 -0.0867999 3.34876e-06
26.8 0.995311 -0.0967578 3.35001e-06
26.81 0.994294 -0.106706 3.35126e-06
26.82 0.993177 -0.116644 3.35251e-06
26.83 0.991961 -0.12657 3.35376e-06
26.84 0.990646 -0.136483 3.35501e-06
26.85 0.989231 -0.146383 3.35626e-06
26.86 0.987718 -0.156268 3.35751e-06
26.87 0.986106 -0.166137 3.35876e-06
26.88 0.984395 -0.17599 3.36001e-06
26.89 0.982586 -0.185825 3.36126e-06
26.9 0.980679 -0.195641 3.36251e-06
26.91 0.978673 -0.205438 3.36376e-06
26.92 0.97657 -0.215215 3.36501e-06
26.93 0.974369 -0.22497 3.36626e-06
26.94 0.972071 -0.234702 3.36751e-06
26.95 0.969675 -0.244411 3.36876e-06
26.96 0.967183 -0.254096 3.37001e-06
26.97 0.964593 -0.263755 3.37126e-06
26.98 0.961907 -0.273388 3.37251e-06
26.99 0.959125 -0.282993 3.37376e-06
27 0.956248 -0.29257 3.37501e-06
27.01 0.953274 -0.302118 3.37626e-06
27.02 0.950205 -0.311636 3.37751e-06
27.03 0.947041 -0.321122 3.37876e-06
27.04 0.943783 -0.330576 3.38001e-06
27.05 0.94043 -0.339998 3.38126e-06
27.06 0.936983 -0.349385 3.38251e-06
27.07 0.933442 -0.358737 3.38376e-06
27.08 0.929808 -0.368054 3.38501e-06
27.09 0.926081 -0.377334 3.38626e-06
27.1 0.922261 -0.386575 3.38751e-06
27.11 0.91835 -0.395779 3.38876e-06
27.12 0.914346 -0.404942 3.39001e-06
27.13 0.910251 -0.414066 3.39126e-06
27.14 0.906065 -0.423148 3.39251e-06
27.15 0.901788 -0.432187 3.39376e-06
27.16 0.897421 -0.441183 3.39501e-06
27.17 0.892964 -0.450135 3.39626e-06
27.18 0.888418 -0.459043 3.39751e-06
27.19 0.883783 -0.467904 3.39876e-06
27.2 0.87906 -0.476718 3.40001e-06
27.21 0.874249 -0.485485 3.40126e-06
27.22 0.86935 -0.494203 3.40251e-06
27.23 0.864365 -0.502872 3.40376e-06
27.24 0.859293 -0.51149 3.40501e-06
27.25 0.854135 -0.520058 3.40626e-06
27.26 0.848892 -0.528573 3.40751e-06
27.27 0.843564 -0.537036 3.40876e-06
27.28 0.838151 -0.545444 3.41001e-06
27.29 0.832655 -0.553799 3.41126e-06
27.3 0.827075 -0.562098 3.41251e-06
27.31 0.821413 -0.57034 3.41376e-06
27.32 0.815668 -0.578526 3.41501e-06
27.33 0.809842 -0.586654 3.41626e-06
27.34 0.803935 -0.594723 3.41751e-06
27.35 0.797948 -0.602732 3.41876e-06
27.36 0.791881 -0.610682 3.42001e-06
27.37 0.785734 -0.61857 3.42126e-06
27.38 0.779509 -0.626396 3.42251e-06
27.39 0.773206 -0.63416 3.42376e-06
27.4 0.766826 -0.64186 3.42501e-06
27.41 0.760369 -0.649497 3.42626e-06
27.42 0.753836 -0.657068 3.42751e-06
27.43 0.747228 -0.664573 3.42876e-06
27.44 0.740545 -0.672012 3.43001e-06
27.45 0.733787 -0.679384 3.43126e-06
27.46 0.726957 -0.686688 3.43251e-06
27.47 0.720054 -0.693923 3.43376e-06
27.48 0.713078 -0.701089 3.43501e-06
27.49 0.706032 -0.708185 3.43626e-06
27.5 0.698915 -0.71521 3.43751e-06
27.51 0.691728 -0.722163 3.43876e-06
27.52 0.684471 -0.729044 3.44001e-06
27.53 0.677147 -0.735853 3.44126e-06
27.54 0.669754 -0.742587 3.44251e-06
27.55 0.662295 -0.749248 3.44376e-06
27.56 0.654769 -0.755833 3.44501e-06
27.57 0.647178 -0.762343 3.44626e-06
27.58 0.639523 -0.768777 3.44751e-06
27.59 0.631803 -0.775134 3.44876e-06
27.6 0.62402 -0.781413 3.45001e-06
27.61 0.616175 -0.787614 3.45126e-06
27.62 0.608268 -0.793736 3.45251e-06
27.63 0.6003 -0.799779 3.45376e-06
27.64 0.592272 -0.805742 3.45501e-06
27.65 0.584185 -0.811625 3.45626e-06
27.66 0.57604 -0.817426 3.45751e-06
27.67 0.567836 -0.823146 3.45876e-06
27.68 0.559577 -0.828783 3.46001e-06
27.69 0.551261 -0.834337 3.46126e-06
27.7 0.54289 -0.839808 3.46251e-06
27.71 0.534465 -0.845195 3.46376e-06
27.72 0.525986 -0.850497 3.46501e-06
27.73 0.517455 -0.855715 3.46626e-06
27.74 0.508872 -0.860846 3.46751e-06
27.75 0.500238 -0.865892 3.46876e-06
27.76 0.491554 -0.870851 3.47001e-06
27.77 0.482821 -0.875723 3.47126e-06
27.78 0.474039 -0.880508 3.47251e-06
27.79 0.465211 -0.885204 3.47376e-06
27.8 0.456335 -0.889812 3.47501e-06
27.81 0.447414 -0.894331 3.47626e-06
27.82 0.438449 -0.89876 3.47751e-06
27.83 0.429439 -0.9031 3.47876e-06
27.84 0.420387 -0.907349 3.48001e-06
27.85 0.411292 -0.911507 3.48126e-06
27.86 0.402157 -0.915575 3.48251e-06
27.87 0.392981 -0.91955 3.48376e-06
27.88 0.383766 -0.923434 3.48501e-06
27.89 0.374512 -0.927226 3.48626e-06
27.9 0.365221 -0.930925 3.48751e-06
27.91 0.355894 -0.93453 3.48876e-06
27.92 0.34653 -0.938042 3.49001e-06
27.93 0.337133 -0.941461 3.49126e-06
27.94 0.327701 -0.944785 3.49251e-06
27.95 0.318237 -0.948015 3.49376e-06
27.96 0.308741 -0.95115 3.49501e-06
27.97 0.299214 -0.95419 3.49626e-06
27.98 0.289657 -0.957134 3.49751e-06
27.99 0.280071 -0.959983 3.49876e-06
28 0.270458 -0.962736 3.50001e-06
28.01 0.260817 -0.965392 3.50126e-06
28.02 0.25115 -0.967952 3.50251e-06
28.03 0.241458 -0.970415 3.50376e-06
28.04 0.231741 -0.972781 3.50501e-06
28.05 0.222002 -0.97505 3.50626e-06
28.06 0.21224 -0.977221 3.50751e-06
28.07 0.202458 -0.979295 3.50876e-06
28.08 0.192654 -0.98127 3.51001e-06
28.09 0.182832 -0.983148 3.51126e-06
28.1 0.172992 -0.984927 3.51251e-06
28.11 0.163134 -0.986608 3.51376e-06
28.12 0.153259 -0.98819 3.51501e-06
28.13 0.14337 -0.989673 3.51626e-06
28.14 0.133466 -0.991057 3.51751e-06
28.15 0.123549 -0.992342 3.51876e-06
28.16 0.113619 -0.993528 3.52001e-06
28.17 0.103678 -0.994614 3.52126e-06
28.18 0.0937268 -0.995601 3.52251e-06
28.19 0.0837661 -0.996489 3.52376e-06
28.2 0.073797 -0.997277 3.52501e-06
28.21 0.0638206 -0.997965 3.52626e-06
28.22 0.0538377 -0.998553 3.52751e-06
28.23 0.0438495 -0.999042 3.52876e-06
28.24 0.0338569 -0.99943 3.53001e-06
28.25 0.0238609 -0.999719 3.53126e-06
28.26 0.0138625 -0.999907 3.53251e-06
28.27 0.00386273 -0.999996 3.53376e-06
28.28 -0.00613742 -0.999985 3.53501e-06
28.29 -0.016137 -0.999873 3.53626e-06
28.3 -0.0261349 -0.999662 3.53751e-06
28.31 -0.0361302 -0.999351 3.53876e-06
28.32 -0.0461219 -0.998939 3.54001e-06
28.33 -0.056109 -0.998428 3.54126e-06
28.34 -0.0660905 -0.997817 3.54251e-06
28.35 -0.0760653 -0.997106 3.54376e-06
28.36 -0.0860326 -0.996296 3.54501e-06
28.37 -0.0959912 -0.995386 3.54626e-06
28.38 -0.10594 -0.994376 3.54751e-06
28.39 -0.115879 -0.993267 3.54876e-06
28.4 -0.125806 -0.992058 3.55001e-06
28.41 -0.13572 -0.990751 3.55126e-06
28.42 -0.145621 -0.989344 3.55251e-06
28.43 -0.155507 -0.987838 3.55376e-06
28.44 -0.165377 -0.986234 3.55501e-06
28.45 -0.175232 -0.984531 3.55626e-06
28.46 -0.185068 -0.982729 3.55751e-06
28.47 -0.194886 -0.98083 3.55876e-06
28.48 -0.204685 -0.978832 3.56001e-06
28.49 -0.214463 -0.976736 3.56126e-06
28.5 -0.224219 -0.974542 3.56251e-06
28.51 -0.233954 -0.972251 3.56376e-06
28.52 -0.243664 -0.969863 3.56501e-06
28.53 -0.253351 -0.967378 3.56626e-06
28.54 -0.263012 -0.964796 3.56751e-06
28.55 -0.272647 -0.962118 3.56876e-06
28.56 -0.282254 -0.959343 3.57001e-06
28.57 -0.291834 -0.956473 3.57126e-06
28.58 -0.301384 -0.953507 3.57251e-06
28.59 -0.310904 -0.950445 3.57376e-06
28.6 -0.320393 -0.947289 3.57501e-06
28.61 -0.32985 -0.944037 3.57626e-06
28.62 -0.339273 -0.940692 3.57751e-06
28.63 -0.348663 -0.937252 3.57876e-06
28.64 -0.358018 -0.933718 3.58001e-06
28.65 -0.367338 -0.930091 3.58126e-06
28.66 -0.37662 -0.926372 3.58251e-06
28.67 -0.385865 -0.922559 3.58376e-06
28.68 -0.395071 -0.918654 3.58501e-06
28.69 -0.404238 -0.914658 3.58626e-06
28.7 -0.413365 -0.91057 3.58751e-06
28.71 -0.42245 -0.90639 3.58876e-06
28.72 -0.431492 -0.902121 3.59001e-06
28.73 -0.440492 -0.897761 3.59126e-06
28.74 -0.449448 -0.893311 3.59251e-06
28.75 -0.458358 -0.888772 3.59376e-06
28.76 -0.467223 -0.884144 3.59501e-06
28.77 -0.476041 -0.879427 3.59626e-06
28.78 -0.484812 -0.874623 3.59751e-06
28.79 -0.493534 -0.869731 3.59876e-06
28.8 -0.502206 -0.864752 3.60001e-06
28.81 -0.510829 -0.859687 3.60126e-06
28.82 -0.5194 -0.854535 3.60251e-06
28.83 -0.527919 -0.849299 3.60376e-06
28.84 -0.536386 -0.843977 3.60501e-06
28.85 -0.544799 -0.838571 3.60626e-06
28.86 -0.553157 -0.833081 3.60751e-06
28.87 -0.561461 -0.827508 3.60876e-06
28.88 -0.569708 -0.821852 3.61001e-06
28.89 -0.577898 -0.816114 3.61126e-06
28.9 -0.58603 -0.810294 3.61251e-06
28.91 -0.594103 -0.804393 3.61376e-06
28.92 -0.602118 -0.798412 3.61501e-06
28.93 -0.610072 -0.792351 3.61626e-06
28.94 -0.617965 -0.78621 3.61751e-06
28.95 -0.625796 -0.779991 3.61876e-06
28.96 -0.633565 -0.773695 3.62001e-06
28.97 -0.64127 -0.76732 3.62126e-06
28.98 -0.648911 -0.760869 3.62251e-06
28.99 -0.656487 -0.754342 3.62376e-06
29 -0.663998 -0.747739 3.62501e-06
29.01 -0.671442 -0.741062 3.62626e-06
29.02 -0.678819 -0.734311 3.62751e-06
29.03 -0.686128 -0.727486 3.62876e-06
29.04 -0.693369 -0.720588 3.63001e-06
29.05 -0.70054 -0.713618 3.63126e-06
29.06 -0.707641 -0.706577 3.63251e-06
29.07 -0.714671 -0.699465 3.63376e-06
29.08 -0.72163 -0.692284 3.63501e-06
29.09 -0.728517 -0.685033 3.63626e-06
29.1 -0.735331 -0.677713 3.63751e-06
29.11 -0.742071 -0.670326 3.63876e-06
29.12 -0.748738 -0.662872 3.64001e-06
29.13 -0.755329 -0.655351 3.64126e-06
29.14 -0.761845 -0.647765 3.64251e-06
29.15 -0.768284 -0.640115 3.64376e-06
29.16 -0.774647 -0.6324 3.64501e-06
29.17 -0.780932 -0.624622 3.64626e-06
29.18 -0.787139 -0.616781 3.64751e-06
29.19 -0.793268 -0.608879 3.64876e-06
29.2 -0.799317 -0.600916 3.65001e-06
29.21 -0.805286 -0.592893 3.65126e-06
29.22 -0.811175 -0.58481 3.65251e-06
29.23 -0.816982 -0.576669 3.65376e-06
29.24 -0.822708 -0.56847 3.65501e-06
29.25 -0.828352 -0.560215 3.65626e-06
29.26 -0.833912 -0.551903 3.65751e-06
29.27 -0.83939 -0.543537 3.65876e-06
29.28 -0.844783 -0.535116 3.66001e-06
29.29 -0.850092 -0.526641 3.66126e-06
29.3 -0.855316 -0.518114 3.66251e-06
29.31 -0.860454 -0.509535 3.66376e-06
29.32 -0.865507 -0.500905 3.66501e-06
29.33 -0.870472 -0.492225 3.66626e-06
29.34 -0.875351 -0.483495 3.66751e-06
29.35 -0.880142 -0.474718 3.66876e-06
29.36 -0.884846 -0.465892 3.67001e-06
29.37 -0.88946 -0.457021 3.67126e-06
29.38 -0.893986 -0.448103 3.67251e-06
29.39 -0.898422 -0.439141 3.67376e-06
29.4 -0.902769 -0.430135 3.67501e-06
29.41 -0.907025 -0.421086 3.67626e-06
29.42 -0.911191 -0.411994 3.67751e-06
29.43 -0.915265 -0.402862 3.67876e-06
29.44 -0.919248 -0.393689 3.68001e-06
29.45 -0.923139 -0.384477 3.68126e-06
29.46 -0.926937 -0.375226 3.68251e-06
29.47 -0.930643 -0.365938 3.68376e-06
29.48 -0.934256 -0.356613 3.68501e-06
29.49 -0.937775 -0.347253 3.68626e-06
29.5 -0.941201 -0.337858 3.68751e-06
29.51 -0.944533 -0.328429 3.68876e-06
29.52 -0.94777 -0.318967 3.69001e-06
29.53 -0.950912 -0.309473 3.69126e-06
29.54 -0.953959 -0.299949 3.69251e-06
29.55 -0.956911 -0.290394 3.69376e-06
29.56 -0.959767 -0.280811 3.69501e-06
29.57 -0.962527 -0.271199 3.69626e-06
29.58 -0.965191 -0.26156 3.69751e-06
29.59 -0.967758 -0.251895 3.69876e-06
29.6 -0.970229 -0.242205 3.70001e-06
29.61 -0.972602 -0.232491 3.70126e-06
29.62 -0.974879 -0.222753 3.70251e-06
29.63 -0.977058 -0.212993 3.70376e-06
29.64 -0.979139 -0.203212 3.70501e-06
29.65 -0.981122 -0.19341 3.70626e-06
29.66 -0.983007 -0.183589 3.70751e-06
29.67 -0.984794 -0.17375 3.70876e-06
29.68 -0.986482 -0.163893 3.71001e-06
29.69 -0.988071 -0.15402 3.71126e-06
29.7 -0.989562 -0.144132 3.71251e-06
29.71 -0.990954 -0.134229 3.71376e-06
29.72 -0.992247 -0.124313 3.71501e-06
29.73 -0.99344 -0.114384 3.71626e-06
29.74 -0.994534 -0.104444 3.71751e-06
29.75 -0.995529 -0.0944936 3.71876e-06
29.76 -0.996424 -0.0845335 3.72001e-06
29.77 -0.99722 -0.0745651 3.72126e-06
29.78 -0.997916 -0.0645891 3.72251e-06
29.79 -0.998512 -0.0546068 3.72376e-06
29.8 -0.999008 -0.0446189 3.72501e-06
29.81 -0.999404 -0.0346266 3.72626e-06
29.82 -0.9997 -0.0246308 3.72751e-06
29.83 -0.999897 -0.0146326 3.72876e-06
29.84 -0.999993 -0.00463289 3.73001e-06
29.85 -0.999989 0.00536727 3.73126e-06
29.86 -0.999886 0.0153669 3.73251e-06
29.87 -0.999682 0.025365 3.73376e-06
29.88 -0.999378 0.0353605 3.73501e-06
29.89 -0.998975 0.0453526 3.73626e-06
29.9 -0.998471 0.05534 3.73751e-06
29.91 -0.997868 0.065322 3.73876e-06
29.92 -0.997165 0.0752974 3.74001e-06
29.93 -0.996362 0.0852653 3.74126e-06
29.94 -0.99546 0.0952246 3.74251e-06
29.95 -0.994458 0.105174 3.74376e-06
29.96 -0.993356 0.115114 3.74501e-06
29.97 -0.992155 0.125042 3.74626e-06
29.98 -0.990855 0.134957 3.74751e-06
29.99 -0.989456 0.144859 3.74876e-06
